           4
  0.779093377874E+01  0.614472169353E+01  0.158646720959E+01  0.160000000000E+01  0.271231310413E+01  0.912148452722E+01       2
  0.179302275195E+02 -0.796855875801E+01 -0.202325041861E+01  0.160000000000E+01  0.274231792393E+01  0.882461544156E+01       4
  0.123490043927E+02 -0.431356536200E+01 -0.448394768678E+01  0.160000000000E+01  0.232076222724E+01  0.127241427185E+02       4
  0.391782038438E+01  0.894182083506E+01 -0.822821354381E-01  0.160000000000E+01  0.251248394939E+01  0.704186651870E+01       2
  0.997495331204E+01  0.459698077271E+01  0.162924866410E+01  0.160000000000E+01  0.245899167275E+01  0.922294615067E+01       3
  0.815327634614E+01  0.592026713574E+00 -0.122197889794E+01  0.160000000000E+01  0.376658050348E+01  0.135378583082E+02       4
  0.532380524841E+01  0.135275021430E+02  0.278607066524E+01  0.160000000000E+01  0.257803214653E+01  0.224727167512E+01       2
 -0.208799429886E+01 -0.388978489576E+01  0.113203644313E+01  0.160000000000E+01  0.247747775536E+01  0.927884686179E+01       1
  0.831979838909E+01 -0.151664915979E+02  0.429503856285E+01  0.160000000000E+01  0.261234868482E+01  0.247931547730E+01       2
 -0.300472574494E+00  0.109881071933E+01  0.146714103418E+01  0.160000000000E+01  0.208039451080E+01  0.142834455890E+02       2
  0.107559322958E+02  0.215487039086E+01  0.166905814460E+01  0.160000000000E+01  0.246954288261E+01  0.108702350849E+02       3
  0.628626417907E+01 -0.168241769672E+01 -0.120450201961E+01  0.160000000000E+01  0.208415076243E+01  0.137963067045E+02       4
  0.181206702355E+02 -0.139908254330E+02 -0.405351781634E+01  0.160000000000E+01  0.212260788620E+01  0.280234956365E+01       4
 -0.639013560784E-01 -0.362837213895E+01  0.132920647504E+01  0.160000000000E+01  0.209577625620E+01  0.960689856631E+01       1
  0.453251816404E+01  0.627142359383E+01  0.226990129125E+01  0.160000000000E+01  0.214724484254E+01  0.933435970590E+01       2
  0.366771635102E+01 -0.107816258015E+01 -0.155072414846E+01  0.160000000000E+01  0.358217623262E+01  0.130836729394E+02       4
 -0.517300933748E+01 -0.130637847958E+02  0.547787056485E+01  0.160000000000E+01  0.238306088638E+01  0.377875077466E+01       2
  0.470455467173E-01  0.153740211627E+01  0.158623421458E+01  0.160000000000E+01  0.250257103394E+01  0.144609930107E+02       2
  0.172509893937E+02 -0.532338259692E+01 -0.189489352829E+01  0.160000000000E+01  0.211581473280E+01  0.140539211572E+02       4
  0.112788846036E+01 -0.801830848296E+01  0.442287144716E+01  0.160000000000E+01  0.264047500519E+01  0.571168875050E+01       2
  0.199124972722E+01  0.103572535363E+02  0.482383048973E+00  0.160000000000E+01  0.271045199701E+01  0.555954598366E+01       2
  0.476233210622E+01 -0.746844644807E+01  0.812257354316E+01  0.160000000000E+01  0.268219524044E+01  0.837291723260E+01       2
  0.217124849937E+00  0.427138230450E+01  0.158932055737E+01  0.160000000000E+01  0.406013784796E+01  0.117250112332E+02       2
  0.114794097935E+02 -0.554825513786E+01  0.212074443644E+01  0.160000000000E+01  0.235758796416E+01  0.124185736323E+02       4
  0.138645968519E+02  0.540616226898E+01 -0.180535655427E+01  0.160000000000E+01  0.237157447430E+01  0.669228436954E+01       4
  0.154144328763E+02  0.761750994946E+00 -0.198500212706E+01  0.160000000000E+01  0.232857380500E+01  0.110908657884E+02       4
 -0.511955143520E+01 -0.343815515209E+00  0.126495789110E+01  0.160000000000E+01  0.208022332570E+01  0.133297322147E+02       1
  0.737388126020E+01 -0.911397691396E+01  0.472889812482E+01  0.160000000000E+01  0.223808159573E+01  0.852948845677E+01       2
  0.976040607920E+01 -0.807973016620E+01  0.553307686529E+01  0.160000000000E+01  0.250667994370E+01  0.968870509086E+01       2
  0.116211486609E+02 -0.305872960616E+01 -0.130589969227E+01  0.160000000000E+01  0.373195902566E+01  0.149077916599E+02       4
  0.138173147892E+02  0.794000454085E+01  0.430209078066E+01  0.160000000000E+01  0.267379822920E+01  0.432746334154E+01       3
 -0.292853420881E+01 -0.191962062929E+01  0.103896297523E+01  0.160000000000E+01  0.338731814650E+01  0.113273916748E+02       1
  0.170881883680E+02 -0.260390418871E+01 -0.196933820887E+01  0.160000000000E+01  0.209544595445E+01  0.145226240239E+02       4
  0.825720932785E+01 -0.157445184852E+01 -0.141584043994E+01  0.160000000000E+01  0.381503367298E+01  0.150662788635E+02       3
  0.547453016510E+01  0.930487985589E+00  0.180323385892E+01  0.160000000000E+01  0.394610851859E+01  0.144045063911E+02       3
  0.523239325315E+01  0.299186675738E+01  0.176547092267E+01  0.160000000000E+01  0.229937996492E+01  0.123932353336E+02       3
  0.712846141144E+01 -0.350916973589E+01  0.189635836584E+01  0.160000000000E+01  0.255155474080E+01  0.123973891913E+02       2
  0.188447247458E+02 -0.506160582381E+01 -0.506297892708E+01  0.160000000000E+01  0.232522317083E+01  0.892923698522E+01       4
 -0.919914392279E+00  0.147099489643E+02  0.119060203672E+01  0.160000000000E+01  0.243869464470E+01  0.277703554856E+01       2
  0.603276155543E+01 -0.189917339806E+01  0.500933508659E+01  0.160000000000E+01  0.208015629894E+01  0.134753345096E+02       2
  0.154454836727E+02 -0.548836559224E+01 -0.190800817814E+01  0.160000000000E+01  0.383579168237E+01  0.132086049485E+02       4
  0.141461614952E+02  0.135187849229E+02  0.364502300330E+01  0.160000000000E+01  0.236744015471E+01  0.000000000000E+00       3
  0.101107745686E+02  0.652268074746E+01  0.154850702064E+01  0.160000000000E+01  0.411289975453E+01  0.770129149092E+01       2
  0.783626926863E+01  0.262986047278E+01  0.178229332826E+01  0.160000000000E+01  0.213923209985E+01  0.120999930095E+02       4
 -0.821659323255E+01 -0.143545709646E-01  0.180000116452E+01  0.160000000000E+01  0.277426552716E+01  0.147948220243E+02       1
 -0.378274139702E+01  0.301492758177E+01  0.137232288610E+01  0.160000000000E+01  0.410848812672E+01  0.135437089024E+02       1
  0.135385172887E+02  0.902444692488E+00 -0.160861370607E+01  0.160000000000E+01  0.334958809786E+01  0.111532099585E+02       4
  0.771791740901E+01 -0.563283490416E+01  0.502278292584E+01  0.160000000000E+01  0.374516036311E+01  0.118084776073E+02       2
  0.886439985757E+01 -0.224119939460E+01 -0.133504524902E+01  0.160000000000E+01  0.360286493544E+01  0.149695758282E+02       4
  0.351749749470E+01 -0.636757941932E+01  0.800539858244E+01  0.160000000000E+01  0.396635725733E+01  0.836853644770E+01       2
  0.165652900475E+02  0.300044645920E+01 -0.185328801206E+01  0.160000000000E+01  0.233621399788E+01  0.889407685987E+01       4
  0.882753403844E+01 -0.184844230568E+01 -0.140252115384E+01  0.160000000000E+01  0.330737364435E+01  0.152337364588E+02       4
  0.136451615742E+02 -0.327901498559E+01 -0.149810451126E+01  0.160000000000E+01  0.216709045340E+01  0.137587248285E+02       4
  0.938779248450E+01 -0.687172316255E+01  0.519576279769E+01  0.160000000000E+01  0.395532243409E+01  0.108357954035E+02       2
  0.432737040525E+01 -0.746234820365E+01  0.811303924531E+01  0.160000000000E+01  0.383691128884E+01  0.806270021209E+01       2
  0.722317737003E+01 -0.502631008135E+01  0.192081246195E+01  0.160000000000E+01  0.241313136650E+01  0.118381976812E+02       2
 -0.534126436434E+00  0.651428213653E+00  0.150714269140E+01  0.160000000000E+01  0.344941497089E+01  0.138209091722E+02       2
 -0.457856242622E+01  0.282528151286E+00 -0.182680177052E+01  0.160000000000E+01  0.319104363162E+01  0.124754148011E+02       1
  0.967500265047E+01 -0.647168454641E+01  0.213326176931E+01  0.160000000000E+01  0.373799197657E+01  0.112672208685E+02       4
  0.837276857195E+01  0.246519266712E+01 -0.127387356966E+01  0.160000000000E+01  0.228105384310E+01  0.118891510602E+02       3
 -0.425512861705E+01  0.264541175512E+00  0.137820673775E+01  0.160000000000E+01  0.340110745615E+01  0.129831193966E+02       2
  0.550458897147E+01 -0.175171452020E+00 -0.139212552738E+01  0.160000000000E+01  0.356741353000E+01  0.146887533128E+02       3
  0.141477971736E+02 -0.215952945126E+01 -0.175991821409E+01  0.160000000000E+01  0.332303726171E+01  0.140918494308E+02       4
  0.116933655956E+02  0.747884787699E+01 -0.153510137781E+01  0.160000000000E+01  0.216609854104E+01  0.591082148591E+01       3
  0.200349128265E+02 -0.489544435580E+01 -0.175458412300E+01  0.160000000000E+01  0.351299858582E+01  0.143714313179E+02       4
  0.153733431847E+01 -0.691585396015E+01  0.436571216110E+01  0.160000000000E+01  0.213370437107E+01  0.688266853152E+01       2
 -0.183650855485E+01 -0.204331509924E+01 -0.194803648964E+01  0.160000000000E+01  0.332899863951E+01  0.111081182458E+02       1
 -0.868161462454E+00  0.144200226977E+01  0.144284198077E+01  0.160000000000E+01  0.208020964299E+01  0.145941641840E+02       2
  0.751478587014E+01  0.560524552748E+01  0.160008771296E+01  0.160000000000E+01  0.408067599081E+01  0.964419507558E+01       4
  0.126443661852E+01  0.705942877281E+01  0.207275539237E+01  0.160000000000E+01  0.396003891481E+01  0.885737041036E+01       2
  0.119955225444E+02  0.900829225651E+01 -0.810465604625E+00  0.160000000000E+01  0.218207144530E+01  0.464691440804E+01       3
  0.347244340988E+01  0.200104774956E+01  0.167540628650E+01  0.160000000000E+01  0.411572566401E+01  0.137322538901E+02       2
  0.800617012006E+01 -0.702683474123E+01 -0.124003703387E+01  0.160000000000E+01  0.388200767770E+01  0.106166047697E+02       3
  0.134168785087E+02  0.383186567265E+01 -0.170470686604E+01  0.160000000000E+01  0.209420199008E+01  0.832897321813E+01       4
  0.801040922562E+00 -0.341588797318E+00  0.157492433669E+01  0.160000000000E+01  0.366078005626E+01  0.129881131537E+02       2
  0.740259668868E+01  0.477748336349E+01 -0.142762262244E+01  0.160000000000E+01  0.214593695178E+01  0.104676317752E+02       3
  0.100103444587E+02 -0.437206869524E+01 -0.100521861481E+01  0.160000000000E+01  0.368683004358E+01  0.133925749531E+02       4
  0.856483431354E+01  0.763798209378E+00 -0.126344425839E+01  0.160000000000E+01  0.367235429857E+01  0.131687707689E+02       3
  0.129218449226E+02  0.275255430758E+01 -0.159186084912E+01  0.160000000000E+01  0.342958884083E+01  0.950384032400E+01       3
  0.776795446714E-01  0.378152097152E+01  0.151865894377E+01  0.160000000000E+01  0.357010590754E+01  0.122280419315E+02       2
  0.382644622745E+01  0.185989348079E+01 -0.146026667046E+01  0.160000000000E+01  0.366501876279E+01  0.137796331523E+02       3
  0.759595902245E+01  0.354774440242E+01 -0.132977644322E+01  0.160000000000E+01  0.414912723951E+01  0.115823582319E+02       3
  0.341233734337E+01 -0.531050708728E+00 -0.163589748865E+01  0.160000000000E+01  0.329813930857E+01  0.134967921595E+02       3
  0.172537294239E+01  0.923212448228E+01 -0.259814928547E+00  0.160000000000E+01  0.396041449710E+01  0.668465888187E+01       1
  0.648212517068E+01  0.592029447437E+01 -0.126821545641E+01  0.160000000000E+01  0.209355284193E+01  0.934238589739E+01       3
  0.152621270367E+02 -0.825396466594E+00 -0.198118885733E+01  0.160000000000E+01  0.349704122995E+01  0.126816436580E+02       4
 -0.100699514580E+01  0.239115859559E-01  0.149644227954E+01  0.160000000000E+01  0.321949699546E+01  0.131722686648E+02       2
  0.921961891492E+01 -0.349106544182E+01 -0.116413178875E+01  0.160000000000E+01  0.371928442623E+01  0.141882297623E+02       3
  0.888527583482E+01 -0.638997580135E+01  0.197987302917E+01  0.160000000000E+01  0.391768456314E+01  0.112736023245E+02       4
  0.444499356440E+01  0.124993655368E+02 -0.690313540598E+00  0.160000000000E+01  0.208804567585E+01  0.351138110504E+01       1
  0.493912727434E+01  0.414149948570E+00 -0.132453966476E+01  0.160000000000E+01  0.291711699796E+01  0.149635382067E+02       3
  0.289969813023E+01 -0.100292428844E+01 -0.165935894944E+01  0.160000000000E+01  0.298703653576E+01  0.128771004330E+02       3
  0.197174066520E+02 -0.663067872693E+01 -0.206849515573E+01  0.160000000000E+01  0.208710062775E+01  0.126362360474E+02       4
  0.392201069186E+01 -0.971882699024E+01 -0.129424705268E+01  0.160000000000E+01  0.399591288309E+01  0.632380030263E+01       3
  0.648179618604E+01 -0.236684839133E+01 -0.102963997453E+01  0.160000000000E+01  0.286818741259E+01  0.133475118946E+02       3
 -0.748852178338E+00  0.813453998572E+01  0.358767091918E+00  0.160000000000E+01  0.208627183588E+01  0.812351475968E+01       2
 -0.106937445951E+01 -0.715506758456E+01  0.123238136607E+01  0.160000000000E+01  0.404319565985E+01  0.599641336302E+01       1
  0.430622986345E+01 -0.561307748882E+01  0.503543820594E+01  0.160000000000E+01  0.396937747684E+01  0.944436052098E+01       2
 -0.127021829463E+01  0.260551279493E+00 -0.160329285630E+01  0.160000000000E+01  0.312996834888E+01  0.134037754493E+02       1
 -0.345979774241E+01 -0.462274955368E+01  0.118872066650E+01  0.160000000000E+01  0.403944326882E+01  0.876658329721E+01       1
  0.108523901162E+02 -0.142193262341E+01 -0.114865908942E+01  0.160000000000E+01  0.290027325304E+01  0.141197893904E+02       3
  0.403097328893E+01  0.382586331631E+00 -0.155237487921E+01  0.160000000000E+01  0.319945127925E+01  0.145730927303E+02       3
  0.569511252183E+01 -0.161625437021E+01 -0.125933914327E+01  0.160000000000E+01  0.275886943999E+01  0.135323893832E+02       3
  0.120704344206E+02 -0.534332430978E+01 -0.138079130649E+01  0.160000000000E+01  0.208640941858E+01  0.126233227641E+02       4
  0.118787399142E+02 -0.408686322558E+01 -0.126753383083E+01  0.160000000000E+01  0.309125679350E+01  0.138796210242E+02       4
 -0.728906275162E+01  0.250238478882E+01  0.162525393648E+01  0.160000000000E+01  0.321675893179E+01  0.136902383194E+02       1
  0.913335566365E+01  0.421674784210E+00 -0.124409082942E+01  0.160000000000E+01  0.308784159891E+01  0.131666780351E+02       3
  0.853748890456E+01 -0.523100482536E+01  0.199655987359E+01  0.160000000000E+01  0.381112899115E+01  0.124167081458E+02       4
  0.380411472546E+01 -0.493562721767E+01  0.822194727530E+01  0.160000000000E+01  0.374476828955E+01  0.971500338094E+01       2
  0.449769586433E+01  0.981756831368E+00 -0.138974477800E+01  0.160000000000E+01  0.325773744648E+01  0.144977946959E+02       3
  0.197557159623E+02 -0.497776508433E+01 -0.181456900308E+01  0.160000000000E+01  0.337781395317E+01  0.142891243625E+02       4
  0.111937499021E+02 -0.116754743482E+02  0.503117009614E+01  0.160000000000E+01  0.394931489964E+01  0.629107276325E+01       4
  0.158541201553E+02 -0.618160580496E+01 -0.198172149664E+01  0.160000000000E+01  0.372121912631E+01  0.127025193281E+02       3
  0.251973332583E+01 -0.164573621005E+01 -0.156250614906E+01  0.160000000000E+01  0.294743093597E+01  0.121449724838E+02       3
  0.951664829455E+01 -0.156651884745E+01 -0.131049580834E+01  0.160000000000E+01  0.341754227760E+01  0.147607611454E+02       3
 -0.146062767515E+01 -0.106079128831E+01 -0.192233347961E+01  0.160000000000E+01  0.261806770651E+01  0.120820565798E+02       1
  0.105475516066E+02 -0.688109686888E+01  0.219387540626E+01  0.160000000000E+01  0.370468117821E+01  0.110135790682E+02       4
  0.795519326152E+01 -0.395162966457E+01  0.506191551937E+01  0.160000000000E+01  0.361548601180E+01  0.131110211945E+02       2
  0.207565877664E+01  0.649866947003E+01  0.168405620488E+01  0.160000000000E+01  0.399925443798E+01  0.941811211367E+01       2
  0.166225847564E+02 -0.280398679746E+01  0.134043272878E+01  0.160000000000E+01  0.293059515623E+01  0.146843679135E+02       4
  0.665974586219E+01  0.195072067346E+01 -0.113591282044E+01  0.160000000000E+01  0.347478872233E+01  0.132982682874E+02       3
  0.104907651071E+01 -0.179968138645E+01  0.747148157824E+01  0.160000000000E+01  0.274041639865E+01  0.116033575812E+02       2
  0.920901890051E+01  0.865714723074E+00 -0.124616648379E+01  0.160000000000E+01  0.325946229203E+01  0.127445517608E+02       4
  0.766487414341E+01  0.127506836427E+02 -0.845592716827E+00  0.160000000000E+01  0.399304366659E+01  0.255029511071E+01       3
  0.874669735303E+01 -0.473189163213E+01  0.513942543367E+01  0.160000000000E+01  0.356011172503E+01  0.129225506296E+02       2
 -0.239530625191E+01 -0.165926021138E+01 -0.203222481331E+01  0.160000000000E+01  0.253933776770E+01  0.115269001465E+02       1
  0.124454000387E+02  0.680286960324E+01 -0.147189437465E+01  0.160000000000E+01  0.358766289088E+01  0.599038594965E+01       3
  0.100367956278E+02 -0.344129152735E+01  0.195454453636E+01  0.160000000000E+01  0.321868482853E+01  0.143189328204E+02       3
  0.440647896753E+01 -0.833415900485E+01  0.819909602649E+01  0.160000000000E+01  0.335654831650E+01  0.753511149726E+01       2
  0.607008097241E+00 -0.296803868378E+01 -0.176333217965E+01  0.160000000000E+01  0.287663358480E+01  0.103696924442E+02       1
  0.770545473506E+01  0.368132883639E+00 -0.113440540236E+01  0.160000000000E+01  0.260043629317E+01  0.139750221059E+02       3
 -0.307899705369E+01 -0.183208403084E+02 -0.595638820320E+00  0.160000000000E+01  0.393520788252E+01  0.164472901634E+01       3
  0.102535044738E+02 -0.192483550155E+01 -0.131053276446E+01  0.160000000000E+01  0.323787944078E+01  0.148021098847E+02       3
  0.166798188052E+02 -0.564230912832E+01 -0.194785779771E+01  0.160000000000E+01  0.312655949376E+01  0.135227887313E+02       3
  0.701326501627E+01  0.528658947527E+01 -0.158786593470E+01  0.160000000000E+01  0.375349494666E+01  0.995459463738E+01       3
 -0.563843091315E+00 -0.252080475503E+00 -0.184626458638E+01  0.160000000000E+01  0.290217183366E+01  0.129173276485E+02       1
  0.108322273434E+02  0.756788900689E+01  0.159555882176E+01  0.160000000000E+01  0.337754829457E+01  0.646238468947E+01       3
  0.221719342539E+01 -0.898390513216E+00 -0.207889356366E+01  0.160000000000E+01  0.298135962291E+01  0.127658621179E+02       3
  0.164072690976E+02 -0.664607943989E+01 -0.207506730208E+01  0.160000000000E+01  0.360658070312E+01  0.124968743779E+02       4
  0.235178585843E+01 -0.444273476014E+01 -0.184969646577E+01  0.160000000000E+01  0.292296223139E+01  0.947237547057E+01       1
  0.214322770279E+01 -0.414481290301E+01  0.127374713052E+01  0.160000000000E+01  0.297331598541E+01  0.966848476644E+01       1
  0.487821311211E+01 -0.282073140157E+01  0.819115809268E+01  0.160000000000E+01  0.276826777208E+01  0.120784347427E+02       2
  0.128931788503E+02  0.612300473910E+01 -0.162076779313E+01  0.160000000000E+01  0.318266296053E+01  0.636548084393E+01       3
  0.162113324666E+02  0.407586627527E+01 -0.161050181304E+01  0.160000000000E+01  0.357164995972E+01  0.779238199656E+01       4
 -0.337548878536E+01  0.409919390993E+01  0.143163351328E+01  0.160000000000E+01  0.350694073779E+01  0.125994449929E+02       1
  0.440957812664E+01 -0.290594841223E+01 -0.456030818809E+01  0.160000000000E+01  0.267595416986E+01  0.117676031254E+02       3
  0.184064279764E+02 -0.745229325964E+01 -0.189200523124E+01  0.160000000000E+01  0.313452912925E+01  0.934086824966E+01       4
  0.464080772801E+01  0.293227101933E+01 -0.137714423948E+01  0.160000000000E+01  0.327511368163E+01  0.125552504600E+02       3
  0.100526369581E+02 -0.249483287174E+01 -0.132534973652E+01  0.160000000000E+01  0.312548106999E+01  0.152599310538E+02       3
  0.181681459697E+01 -0.704606559878E+01 -0.174495108950E+01  0.160000000000E+01  0.359716350621E+01  0.689081136919E+01       1
  0.744878152888E+01 -0.658269630977E+01  0.484011657335E+01  0.160000000000E+01  0.338902294784E+01  0.110110586747E+02       2
  0.146600978394E+02 -0.334353888451E+01 -0.178375075655E+01  0.160000000000E+01  0.285949150270E+01  0.150468413177E+02       3
  0.478867240480E+01 -0.413379066348E+01 -0.129018349220E+01  0.160000000000E+01  0.305965255511E+01  0.109268507394E+02       3
  0.163244267130E+01  0.473616192082E+01  0.183082812020E+01  0.160000000000E+01  0.341383210838E+01  0.111806096811E+02       2
  0.155457049886E+02  0.536968505504E+01 -0.165799201016E+01  0.160000000000E+01  0.359461750222E+01  0.648115363670E+01       4
  0.100159180962E+02 -0.110097404873E+01 -0.115997407288E+01  0.160000000000E+01  0.253287532081E+01  0.141318888276E+02       4
 -0.404921649256E+01 -0.108078583228E+01  0.116742621071E+01  0.160000000000E+01  0.234309625772E+01  0.123504155054E+02       1
  0.223507620851E+01 -0.913690604103E+01  0.430539427438E+01  0.160000000000E+01  0.352133942797E+01  0.540579172875E+01       2
  0.121377805232E+02  0.250446986885E+01 -0.154044407555E+01  0.160000000000E+01  0.306068228107E+01  0.999131753549E+01       4
  0.148823282685E+02 -0.252527816355E+01 -0.194681091972E+01  0.160000000000E+01  0.320003363719E+01  0.143965521227E+02       4
  0.571438801105E+00 -0.146569177923E+02  0.759911048984E+01  0.160000000000E+01  0.361561144978E+01  0.248185848593E+01       2
  0.230963913812E+01 -0.142779923651E+02  0.106741718495E+02  0.160000000000E+01  0.313054536636E+01  0.387465525095E+01       2
  0.173199889909E+01  0.383300139400E+01  0.188233050235E+01  0.160000000000E+01  0.309432361807E+01  0.120837823336E+02       2
  0.504992871454E+01 -0.382399380819E+01 -0.132752804175E+01  0.160000000000E+01  0.324748668493E+01  0.113301800600E+02       3
  0.123198961318E+02  0.127472848926E+01 -0.133314841945E+01  0.160000000000E+01  0.293023143208E+01  0.110935717478E+02       4
  0.416324098444E+01  0.328365073396E+01  0.166382308367E+01  0.160000000000E+01  0.349711683519E+01  0.123166519584E+02       3
  0.978173892978E+01 -0.866097691455E+01  0.548138592923E+01  0.160000000000E+01  0.302398144374E+01  0.911888094946E+01       2
 -0.184598885275E+01  0.435029277897E+01  0.132992179790E+01  0.160000000000E+01  0.348485732251E+01  0.120635530353E+02       1
  0.258687995321E+01  0.638552453506E+01  0.161680705418E+01  0.160000000000E+01  0.330770027554E+01  0.786864501382E+01       2
  0.121314359457E+02  0.738456573421E+00 -0.131101385783E+01  0.160000000000E+01  0.288353466245E+01  0.116617484751E+02       4
 -0.101138237124E+02  0.170455237088E+02  0.145351416692E+01  0.160000000000E+01  0.298618797173E+01  0.123568355877E+01       1
  0.504687920494E+01 -0.581651494256E+01  0.799285795447E+01  0.160000000000E+01  0.353349498193E+01  0.975538134215E+01       2
  0.195110636247E+02  0.116587826145E+02 -0.183403189691E+01  0.160000000000E+01  0.315678274509E+01  0.378413557903E+01       3
 -0.691123175768E+01  0.161923450356E+02  0.375991851321E+01  0.160000000000E+01  0.297587173873E+01  0.000000000000E+00       1
  0.940127448479E+01 -0.192956120266E+01 -0.124987799481E+01  0.160000000000E+01  0.290541104375E+01  0.151391650509E+02       3
  0.117154051103E+02  0.238835719104E+01 -0.151555671942E+01  0.160000000000E+01  0.312549648952E+01  0.102554492904E+02       4
  0.126324536120E+02  0.496826843197E+01 -0.158391710960E+01  0.160000000000E+01  0.331113338655E+01  0.752298791304E+01       4
  0.848875818971E+01 -0.633336780860E+01  0.510624132088E+01  0.160000000000E+01  0.323166750767E+01  0.113134472795E+02       2
  0.638653666838E+01  0.364330479854E+01 -0.152768940281E+01  0.160000000000E+01  0.320496274524E+01  0.116207777893E+02       3
  0.190727812859E+01 -0.243564748958E+01 -0.146028515637E+01  0.160000000000E+01  0.230977410508E+01  0.112046317327E+02       3
 -0.565905207793E+01  0.193266405050E+01  0.140952821830E+01  0.160000000000E+01  0.292589274298E+01  0.129027618808E+02       1
  0.138408021394E+01  0.224306889739E+01  0.165172594984E+01  0.160000000000E+01  0.322065185802E+01  0.136737379221E+02       2
  0.640997402532E+01 -0.989634682849E+01  0.131248121739E+01  0.160000000000E+01  0.300614576685E+01  0.795384294653E+01       2
 -0.217210624962E+01  0.257783471578E+01  0.166904840913E+01  0.160000000000E+01  0.317963163059E+01  0.138569227808E+02       2
  0.922278477126E+01  0.148699572550E+01 -0.133559657965E+01  0.160000000000E+01  0.305565304749E+01  0.122058986078E+02       3
 -0.312259897344E+01  0.225503887064E+01 -0.174952543669E+01  0.160000000000E+01  0.271299785717E+01  0.144430748852E+02       1
 -0.227980817105E+01 -0.317271816980E+01 -0.204411679758E+01  0.160000000000E+01  0.257045851184E+01  0.100091588216E+02       1
  0.691640652911E+01  0.223174394227E+01 -0.125681142727E+01  0.160000000000E+01  0.326115104323E+01  0.130066321215E+02       3
 -0.614853766149E+01 -0.299091985347E+01  0.179600856505E+01  0.160000000000E+01  0.246278090650E+01  0.112095700257E+02       1
  0.157994889312E+02  0.106482384300E+02 -0.421929266044E+01  0.160000000000E+01  0.294327678033E+01  0.120804167088E+01       4
  0.590105180787E+01 -0.741388737213E+01  0.496458371393E+01  0.160000000000E+01  0.305200643924E+01  0.927601804324E+01       2
  0.460107830753E+01 -0.246291768832E+00 -0.456281230971E+01  0.160000000000E+01  0.243148790466E+01  0.142222029800E+02       3
  0.879803723441E+01  0.134573737080E+02 -0.103794574488E+01  0.160000000000E+01  0.297699262298E+01  0.245192429569E+01       3
  0.880653576977E+01 -0.101829679525E+02  0.495597814114E+01  0.160000000000E+01  0.298630725249E+01  0.748422107497E+01       2
  0.438655455165E+01  0.248981467902E+01 -0.452822335599E+01  0.160000000000E+01  0.277267322562E+01  0.130401461095E+02       3
  0.181175211291E+02  0.121404829965E+02 -0.498487764367E+01  0.160000000000E+01  0.288658788867E+01  0.231143377324E+01       4
  0.936731932262E+01  0.447106324166E+01  0.145132067793E+01  0.160000000000E+01  0.324490113528E+01  0.970560978963E+01       4
  0.476580861087E+01 -0.167061027423E+02  0.765009000369E+01  0.160000000000E+01  0.287740465409E+01  0.190181110003E+01       2
  0.592172594554E+01 -0.182163286654E+02 -0.256659388327E+01  0.160000000000E+01  0.309934150985E+01  0.000000000000E+00       1
  0.441314908766E+01 -0.430625146621E+01  0.824120614971E+01  0.160000000000E+01  0.275250425623E+01  0.105742435741E+02       2
 -0.299612825323E+01  0.900756161530E+00 -0.190728059667E+01  0.160000000000E+01  0.245305067967E+01  0.141343467208E+02       1
  0.161366400839E+02 -0.762030331743E+01 -0.194932624002E+01  0.160000000000E+01  0.298684409727E+01  0.115009563999E+02       4
  0.151986511602E+02 -0.292536762655E+01 -0.197111163995E+01  0.160000000000E+01  0.266644045919E+01  0.147825283706E+02       4
 -0.788449964958E+00 -0.124525880070E+02 -0.634279302168E+00  0.160000000000E+01  0.293043998809E+01  0.918713678173E+00       1
  0.122741358542E+02  0.402531150080E+01 -0.170337921693E+01  0.160000000000E+01  0.307926697859E+01  0.853040287914E+01       4
  0.127864419582E+02  0.778663310522E+00 -0.144568283184E+01  0.160000000000E+01  0.254410224572E+01  0.114409228890E+02       4
  0.383066377237E+01 -0.402389620988E+01 -0.447992251262E+01  0.160000000000E+01  0.265880154732E+01  0.105098939957E+02       1
  0.156725844688E+02  0.118495881551E+02  0.255359062333E+01  0.160000000000E+01  0.312574922487E+01  0.000000000000E+00       4
  0.123755737397E+02 -0.345261509846E+01  0.176949396224E+01  0.160000000000E+01  0.258253172707E+01  0.135851105342E+02       4
  0.505354946626E+01  0.148697861497E+02  0.258714730853E+01  0.160000000000E+01  0.303818330305E+01  0.117291124644E+01       2
  0.451578339169E+01  0.690266380893E+01  0.221564463032E+01  0.160000000000E+01  0.297907750892E+01  0.873448833494E+01       2
  0.836471639754E+01 -0.385959409120E+01 -0.111251649453E+01  0.160000000000E+01  0.261763921267E+01  0.134694246033E+02       3
  0.187974640836E+01  0.207361454305E+01  0.167879441518E+01  0.160000000000E+01  0.274945821602E+01  0.138431834366E+02       2
  0.745430493771E+01 -0.813598497668E+01  0.810434347515E+01  0.160000000000E+01  0.272574270640E+01  0.950745032490E+01       2
 -0.437603276596E+01 -0.104693137110E+02  0.652292856265E-01  0.160000000000E+01  0.277134403787E+01  0.400430758025E+01       1
  0.398890809898E-01 -0.946859392224E+01  0.983460384595E+00  0.160000000000E+01  0.290181149735E+01  0.394432162190E+01       1
  0.852429026059E+01  0.633467692904E+01  0.182139227711E+01  0.160000000000E+01  0.304189422269E+01  0.901718847263E+01       4
