           4
 -0.431114655916E+01  0.377029083858E+01  0.372176922768E+01  0.160000000000E+01  0.216992132637E+01  0.579105307336E+01       2
  0.755858550908E+01 -0.150836387022E+01 -0.122696956465E+01  0.160000000000E+01  0.411949407728E+01  0.643157965467E+01       4
 -0.398725125996E+01  0.831112441936E+01  0.385450841655E+01  0.160000000000E+01  0.212891532799E+01  0.159544013896E+01       2
 -0.648599471377E+01  0.840078972315E-01  0.434810143745E+01  0.160000000000E+01  0.242655587915E+01  0.729371093226E+01       1
 -0.959058640458E+01 -0.587175748216E+01  0.279435794210E+01  0.160000000000E+01  0.407601183145E+01  0.372393737706E+01       1
 -0.506306112285E+01 -0.105199345107E+02  0.544413484180E+01  0.160000000000E+01  0.208666569482E+01  0.000000000000E+00       2
 -0.683935521244E+00  0.808892354008E+01  0.400793405012E+01  0.160000000000E+01  0.210451210325E+01  0.245017061818E+01       2
 -0.314251285126E+01  0.488577132082E+01  0.147687828593E+01  0.160000000000E+01  0.236894948763E+01  0.448443213460E+01       2
 -0.756294615960E+01  0.346888608087E+01  0.463967891038E+01  0.160000000000E+01  0.224875887472E+01  0.628395492606E+01       2
  0.750595408294E+01  0.540665046987E+01  0.490281021646E+00  0.160000000000E+01  0.218353252004E+01  0.251965393814E+01       4
  0.501441960251E+01  0.491260153733E+00 -0.301041905741E+01  0.160000000000E+01  0.228644000460E+01  0.757645993735E+01       4
  0.983365513034E+01 -0.116492256514E+02  0.946432717755E+00  0.160000000000E+01  0.226957959607E+01  0.000000000000E+00       4
  0.737263952651E+00  0.929298693379E+01  0.544761111560E+01  0.160000000000E+01  0.235380507548E+01  0.167128709786E+01       2
  0.110522094610E+02 -0.402162237661E+01  0.269612475132E+00  0.160000000000E+01  0.232860162260E+01  0.517035164675E+01       4
  0.917978051200E+01 -0.481093059262E+01 -0.159131802954E+01  0.160000000000E+01  0.405642830944E+01  0.346996225768E+01       4
 -0.653101427002E+01 -0.565352327493E+01  0.233673237261E+01  0.160000000000E+01  0.362506401686E+01  0.160248144283E+01       1
 -0.502999296186E+01 -0.893850710414E+01  0.219523776754E+01  0.160000000000E+01  0.214738998684E+01  0.000000000000E+00       2
 -0.288027959251E+00 -0.574006731506E+01  0.211500319327E+01  0.160000000000E+01  0.362304620619E+01  0.345752861759E+01       2
 -0.177982764792E+01 -0.677144685964E+01 -0.450161544739E+00  0.160000000000E+01  0.357043895760E+01  0.317865111869E+01       2
  0.767764654502E+01 -0.793889381161E+01 -0.162462069411E+01  0.160000000000E+01  0.365387622616E+01  0.000000000000E+00       4
  0.880495111762E+01 -0.521031669890E+00 -0.464419968450E+00  0.160000000000E+01  0.211187661761E+01  0.750303873211E+01       4
  0.251043011658E+01 -0.811689162810E+00  0.719989284916E+00  0.160000000000E+01  0.351336737454E+01  0.787937095337E+01       3
 -0.100930424247E+01 -0.995010161780E+01  0.448101684094E+01  0.160000000000E+01  0.381269176852E+01  0.000000000000E+00       2
  0.311013349209E+01 -0.657285266102E+01  0.155444596576E+00  0.160000000000E+01  0.342515790484E+01  0.219554894844E+01       3
  0.712938579010E+00  0.283779305194E+01 -0.535491562672E+00  0.160000000000E+01  0.400712253160E+01  0.739170616685E+01       3
  0.588469220714E+01 -0.806739008203E+01 -0.194834155647E+00  0.160000000000E+01  0.353283145567E+01  0.159593868795E+01       4
  0.182045900945E+01  0.101634943759E+01  0.354211923711E+01  0.160000000000E+01  0.339136892970E+01  0.848053371812E+01       3
  0.228728604667E+01  0.707953136620E+01 -0.206290956692E+01  0.160000000000E+01  0.381058120549E+01  0.299678905927E+01       3
  0.328290137307E+01  0.849043502135E+01  0.754623693008E+00  0.160000000000E+01  0.373028231046E+01  0.191169894150E+01       3
  0.203179947833E+01 -0.336272225212E+01  0.759159825824E+00  0.160000000000E+01  0.352602569315E+01  0.541284365640E+01       3
  0.153533695043E+00  0.110425774161E+02  0.204145922745E+01  0.160000000000E+01  0.342053070193E+01  0.000000000000E+00       3
  0.211905699672E+01 -0.102373522412E+02 -0.162427997294E+01  0.160000000000E+01  0.314678989206E+01  0.000000000000E+00       3
  0.130371685844E+01 -0.601911295668E+01  0.104199444750E+01  0.160000000000E+01  0.297402987283E+01  0.305796782782E+01       3
  0.319674077624E+01 -0.226796137698E+01 -0.215331184688E+01  0.160000000000E+01  0.288545527014E+01  0.631205146485E+01       3
 -0.387938761567E+01 -0.426639832095E+01  0.154896551454E+01  0.160000000000E+01  0.307929510601E+01  0.368641812240E+01       1
  0.863055400386E+00 -0.446046751536E+01 -0.186110954222E+01  0.160000000000E+01  0.295123180166E+01  0.464029280162E+01       3
  0.282916746921E+01  0.557519733333E+01  0.236425776699E+01  0.160000000000E+01  0.298638263412E+01  0.450022659565E+01       3
  0.269038847724E+00  0.131478228612E+01  0.140291650089E+00  0.160000000000E+01  0.300488211767E+01  0.860001359438E+01       3
  0.107159684219E+02  0.581246133781E+01 -0.205761113704E+01  0.160000000000E+01  0.298495912519E+01  0.254730503085E+01       4
  0.709752200015E+01 -0.946775500415E+01  0.190329184555E+01  0.160000000000E+01  0.308232506377E+01  0.000000000000E+00       4
 -0.494477017176E+01  0.591325924107E+00 -0.158768132764E+00  0.160000000000E+01  0.278757736350E+01  0.787837707823E+01       1
 -0.236077060117E+01 -0.366158574739E+01  0.301954724387E+01  0.160000000000E+01  0.315860900641E+01  0.515657572903E+01       2
 -0.701037573488E+01  0.801236463204E+01  0.337777619302E+01  0.160000000000E+01  0.299071220791E+01  0.190250473396E+01       2
  0.549715141364E+01 -0.969591814132E+01 -0.104323895055E+01  0.160000000000E+01  0.307426229845E+01  0.000000000000E+00       3
  0.817604992458E+01  0.103129801196E+02  0.169989709060E+01  0.160000000000E+01  0.282915469258E+01  0.000000000000E+00       4
  0.472678258848E+01 -0.683875103388E+01 -0.417385856611E+01  0.160000000000E+01  0.292509770784E+01  0.168122796385E+01       3
 -0.331865777088E+01 -0.240453389153E+01  0.600086571709E+01  0.160000000000E+01  0.298839947269E+01  0.554969755867E+01       2
 -0.587403978864E+01  0.913212068361E+01  0.114654127155E+01  0.160000000000E+01  0.285707510448E+01  0.160632932930E+01       1
  0.594847749768E+01  0.510182216368E+01  0.314519035832E+01  0.160000000000E+01  0.285350860558E+01  0.288507287892E+01       4
 -0.412739023617E+01 -0.881256288882E+00  0.191681032192E+01  0.160000000000E+01  0.278254663807E+01  0.662307103037E+01       2
  0.669432807240E+01 -0.669049761087E+01  0.286395982248E+01  0.160000000000E+01  0.272080295966E+01  0.158914657359E+01       4
  0.820132080319E+01  0.870232198354E+01 -0.881163136871E+00  0.160000000000E+01  0.287315800062E+01  0.159835377632E+01       4
 -0.106727595360E+02  0.108394230132E+01  0.260751976732E+01  0.160000000000E+01  0.292768072797E+01  0.822905075759E+01       1
  0.388979400016E+01  0.997129885199E+01 -0.149615473815E+01  0.160000000000E+01  0.273164348280E+01  0.163484290732E+01       4
 -0.659598750593E+01  0.109057976141E+02  0.327999454863E+01  0.160000000000E+01  0.267527000913E+01  0.000000000000E+00       2
 -0.478337682240E+01  0.545846728328E+01 -0.197201836882E+00  0.160000000000E+01  0.282572121436E+01  0.438135577846E+01       1
  0.478930067884E+01 -0.226969392911E+01 -0.677448293974E+00  0.160000000000E+01  0.261580301149E+01  0.622172310075E+01       4
  0.685503162472E+01  0.784079631818E+01 -0.104179149449E+01  0.160000000000E+01  0.266910880562E+01  0.000000000000E+00       4
 -0.106356630411E+02  0.267417385537E+01 -0.661314930691E+00  0.160000000000E+01  0.279337518119E+01  0.663882415253E+01       1
 -0.199087578420E+01  0.626836755030E+01  0.206785472140E+01  0.160000000000E+01  0.262530432274E+01  0.318683131210E+01       2
 -0.808320428226E+01  0.683076404513E+01  0.762324389149E+00  0.160000000000E+01  0.267311596045E+01  0.291809134458E+01       1
  0.952131853947E+00 -0.323039578855E+00  0.763320865751E+01  0.160000000000E+01  0.246814043481E+01  0.859195190457E+01       2
  0.638374842702E+01 -0.258963535652E+01  0.188941639806E+01  0.160000000000E+01  0.259335200059E+01  0.550349900663E+01       4
 -0.177175359708E+01 -0.514066356449E+01  0.617551587061E+01  0.160000000000E+01  0.245757487704E+01  0.457768604112E+01       2
 -0.708332316916E+01 -0.412519321593E+01  0.444566945651E+01  0.160000000000E+01  0.250863382724E+01  0.322483508060E+01       1
 -0.302031984276E+01 -0.783851438439E+01  0.396021372270E+01  0.160000000000E+01  0.249054029635E+01  0.229097718495E+01       2
 -0.833159970928E+01 -0.253551645839E+01 -0.155724718469E+01  0.160000000000E+01  0.253776194837E+01  0.516593089511E+01       1
  0.911176412688E+01  0.577785659539E+01 -0.156265702584E+01  0.160000000000E+01  0.245570898800E+01  0.305752794850E+01       4
  0.483890978809E+01  0.396669620524E+01  0.421920512415E+00  0.160000000000E+01  0.245759527670E+01  0.436728408424E+01       4
  0.551281875003E+01  0.104746108970E+02  0.838653580399E-01  0.160000000000E+01  0.248619831930E+01  0.000000000000E+00       4
 -0.412964063213E+00  0.608395140830E+01  0.372566652193E+00  0.160000000000E+01  0.239358437229E+01  0.403890042368E+01       2
 -0.278126030873E+01  0.935564528887E+01  0.724706080787E+01  0.160000000000E+01  0.246648596044E+01  0.000000000000E+00       2
 -0.101669668397E+02  0.436121946959E+01  0.211596435881E+01  0.160000000000E+01  0.243563060948E+01  0.495179992354E+01       1
 -0.611162771826E+01 -0.720014784472E+01  0.490240251520E+01  0.160000000000E+01  0.245932361524E+01  0.000000000000E+00       2
 -0.754917559108E+01 -0.111761661402E+01  0.629028110505E+01  0.160000000000E+01  0.234919985984E+01  0.625009330277E+01       1
 -0.238137235612E+01  0.345598864227E+01  0.150514584349E+00  0.160000000000E+01  0.238985448488E+01  0.591316356980E+01       2
  0.119048185289E+02 -0.536303063250E+01  0.541263588513E+00  0.160000000000E+01  0.232767631623E+01  0.495015813990E+01       4
  0.438336574704E+01  0.546839777068E+01  0.407963694921E+00  0.160000000000E+01  0.237948966032E+01  0.342599765612E+01       4
  0.700042015959E+00  0.724056410166E+01  0.487534333312E+01  0.160000000000E+01  0.229450751747E+01  0.321385034098E+01       2
 -0.660440653576E+01 -0.872492391589E+01  0.525818102346E+00  0.160000000000E+01  0.231563673712E+01  0.000000000000E+00       1
  0.772740358098E+01 -0.545587094497E+01  0.108945589014E+01  0.160000000000E+01  0.225850247827E+01  0.248351747346E+01       4
 -0.818463414577E+01 -0.887222069766E+01  0.306118337454E+01  0.160000000000E+01  0.226196549177E+01  0.158706033256E+01       1
 -0.629254885535E+01  0.165960196151E+01  0.203601666974E+01  0.160000000000E+01  0.222915208186E+01  0.822627173606E+01       1
  0.415183642117E+01 -0.828013839814E+00 -0.440380698620E+01  0.160000000000E+01  0.227388587668E+01  0.764964732877E+01       4
 -0.331622053448E+01  0.543453834911E+00  0.274056353344E+01  0.160000000000E+01  0.226833803160E+01  0.823272325274E+01       2
 -0.600202039789E+01  0.327746430946E+01  0.486881251231E+01  0.160000000000E+01  0.221756116426E+01  0.671320354465E+01       2
  0.103596008194E+02 -0.953298579534E+01  0.122507774024E+01  0.160000000000E+01  0.224030563749E+01  0.162901418261E+01       4
  0.826166647339E+01  0.710260794186E+01  0.220464455692E+01  0.160000000000E+01  0.217597167369E+01  0.158856079752E+01       4
 -0.485136069570E+01  0.224221478600E+01  0.229969961726E+01  0.160000000000E+01  0.217370931858E+01  0.740849149204E+01       2
 -0.448964485845E+01 -0.713567327916E+01  0.135234220946E+01  0.160000000000E+01  0.216033709226E+01  0.162327207971E+01       2
 -0.357234215037E+01  0.650260714410E+01  0.501851373006E+01  0.160000000000E+01  0.213063378103E+01  0.296067033945E+01       2
  0.101863380881E+02 -0.180643026237E+01 -0.162300398291E+01  0.160000000000E+01  0.211991474752E+01  0.662576509059E+01       4
 -0.237058862505E+01  0.782227034773E+01  0.454131313105E+01  0.160000000000E+01  0.210332803818E+01  0.158740850902E+01       2
 -0.209561205913E+01  0.108248531580E+02  0.506594046544E+01  0.160000000000E+01  0.210097533045E+01  0.162131266845E+01       2
  0.337867799805E+01  0.589205424263E+00 -0.121922241528E+01  0.160000000000E+01  0.209927954063E+01  0.804180911490E+01       4
 -0.174493101855E+01  0.188682339093E+01  0.108421179381E+01  0.160000000000E+01  0.209430178706E+01  0.754026311661E+01       2
  0.108411696975E+02 -0.759768126363E+01 -0.705010663474E+00  0.160000000000E+01  0.209548792633E+01  0.193527234476E+01       4
 -0.327061301174E+01 -0.114060067248E+02  0.550554941463E+01  0.160000000000E+01  0.208670986113E+01  0.000000000000E+00       2
         185
 -0.770626438500E+01 -0.744561334955E+01  0.426401329866E+01  0.160000000000E+01  0.246883756077E+01  0.354595971472E+01       1
  0.242404012569E+01 -0.505484442133E+01  0.362412549354E+01  0.160000000000E+01  0.398632892354E+01  0.514926533228E+01       2
 -0.764825511057E+00  0.100393718072E+02  0.245782666765E+01  0.160000000000E+01  0.323201547301E+01  0.161484893217E+01       3
  0.155995760464E+01  0.119465074703E+02 -0.126523693564E+01  0.160000000000E+01  0.282065467491E+01  0.000000000000E+00       4
  0.439760919974E+01  0.211263256683E+01 -0.168222424883E+01  0.160000000000E+01  0.225660261825E+01  0.824956416946E+01       4
  0.114604953186E+01  0.543166517139E+01  0.181173212708E+01  0.160000000000E+01  0.211813293334E+01  0.505879382844E+01       2
 -0.102190022590E+01  0.325534383438E+01 -0.336410783420E+01  0.160000000000E+01  0.338110720511E+01  0.744619156207E+01       3
 -0.797371518921E+01 -0.109916031861E+02  0.420340658305E+00  0.160000000000E+01  0.251017085603E+01  0.000000000000E+00       1
  0.553603709778E+01  0.324592528647E+01  0.495374662216E+00  0.160000000000E+01  0.265299189247E+01  0.687061195866E+01       4
 -0.156198207173E+01  0.130609232460E+02  0.521953942658E+01  0.160000000000E+01  0.230555862386E+01  0.000000000000E+00       2
  0.554431403215E+01 -0.950938440384E+01  0.257725679907E+01  0.160000000000E+01  0.208296257911E+01  0.160040470763E+01       4
 -0.595963989926E+00 -0.110246128018E+01  0.851390907361E+01  0.160000000000E+01  0.279686963716E+01  0.881081012260E+01       2
  0.126006142018E+01 -0.784307211136E+01 -0.140864153691E+01  0.160000000000E+01  0.333630134637E+01  0.212915877802E+01       3
  0.211525700556E+01  0.405745741546E+01 -0.121148141948E+01  0.160000000000E+01  0.405127790920E+01  0.653231371764E+01       3
 -0.847726379560E+01 -0.495668594408E-01 -0.305281212987E+01  0.160000000000E+01  0.262856956517E+01  0.105292680185E+02       1
 -0.534706683757E+01 -0.433730921617E+01  0.130644002719E+01  0.160000000000E+01  0.353140178520E+01  0.638899554825E+01       1
  0.792579227288E+01  0.300170350049E+01 -0.200508293741E+01  0.160000000000E+01  0.399300771332E+01  0.688639488971E+01       4
  0.684612705996E+01  0.999048799759E+01  0.175406905305E+01  0.160000000000E+01  0.311847287049E+01  0.000000000000E+00       4
 -0.261581348438E+01 -0.111205932896E+01  0.537308187624E+01  0.160000000000E+01  0.287531838342E+01  0.927762948736E+01       2
  0.498617859158E+01 -0.375185774614E+01  0.252234623227E+01  0.160000000000E+01  0.284355409134E+01  0.694051262041E+01       4
 -0.362102831132E+01  0.120647293174E+02  0.275545604876E+01  0.160000000000E+01  0.319744938435E+01  0.000000000000E+00       2
  0.870833588758E+01 -0.106187046573E+02  0.163799007037E+01  0.160000000000E+01  0.325867694150E+01  0.000000000000E+00       4
 -0.161174905908E+01  0.136581191536E+00 -0.926854323459E+00  0.160000000000E+01  0.223147317923E+01  0.102045505971E+02       2
 -0.217515167243E+00 -0.738826940680E+01  0.367107860698E+01  0.160000000000E+01  0.379558829761E+01  0.256339964363E+01       2
  0.525832350489E+00 -0.984171750421E+01 -0.108309790775E+01  0.160000000000E+01  0.350523379203E+01  0.000000000000E+00       3
  0.553872325668E+01 -0.112901619196E+01 -0.108191642768E+01  0.160000000000E+01  0.349672421967E+01  0.935713890188E+01       3
 -0.861313892510E-01 -0.281490478282E+01  0.133547125955E+00  0.160000000000E+01  0.328095997557E+01  0.705325103397E+01       3
  0.356905582009E+01  0.345403335809E+01  0.316238720741E+01  0.160000000000E+01  0.315773293437E+01  0.721491180596E+01       3
 -0.484231873086E+01  0.802498011793E+01  0.147507754514E+01  0.160000000000E+01  0.290028256413E+01  0.265272210842E+01       1
 -0.902446744657E+01  0.170284336732E+01  0.874889820255E+00  0.160000000000E+01  0.312172147102E+01  0.741124851994E+01       1
  0.542540510019E+01  0.903813333824E+01 -0.223258305397E+01  0.160000000000E+01  0.300237957241E+01  0.171037449555E+01       4
  0.100734714942E+02  0.773966886485E+01 -0.367669557646E+01  0.160000000000E+01  0.278800254465E+01  0.188107814769E+01       4
  0.689142072598E+01 -0.416247809632E+01 -0.132680935513E+01  0.160000000000E+01  0.245713080029E+01  0.618373531803E+01       4
 -0.160018406691E+01 -0.232659840823E+01  0.253649514774E+01  0.160000000000E+01  0.322596272649E+01  0.780992118940E+01       2
 -0.623454320605E+01  0.727540273333E+01  0.450149052645E+01  0.160000000000E+01  0.212590899482E+01  0.355807335764E+01       2
  0.646587212946E+01  0.139268694019E+00 -0.117125549708E-01  0.160000000000E+01  0.220629629032E+01  0.985853495485E+01       4
 -0.660314861283E+01 -0.289702148358E+01  0.159276913277E+01  0.160000000000E+01  0.262234516864E+01  0.782928828674E+01       1
 -0.504511457754E+00  0.484797110767E+01  0.317401680360E+01  0.160000000000E+01  0.280729321082E+01  0.577672796287E+01       2
 -0.488333655339E+01 -0.586067105462E+01  0.526285404478E+01  0.160000000000E+01  0.257810553135E+01  0.486563280434E+01       2
  0.940157010247E+01 -0.917942192857E+01 -0.178730253110E+01  0.160000000000E+01  0.223831195878E+01  0.159751481309E+01       4
  0.835970019898E+01 -0.464571532307E+00  0.188311571581E+01  0.160000000000E+01  0.209361634848E+01  0.995531901089E+01       4
 -0.889457408829E+01  0.327749214004E+01  0.443156388225E+01  0.160000000000E+01  0.275088663869E+01  0.583660503921E+01       1
 -0.460316470098E+01  0.106776964983E+02  0.945135179591E+01  0.160000000000E+01  0.276138994403E+01  0.000000000000E+00       2
 -0.307127774467E+01  0.197039136003E+01  0.515524269990E+01  0.160000000000E+01  0.244177169232E+01  0.884100050607E+01       2
  0.100084790167E+02 -0.322132625410E+01  0.204722313736E+01  0.160000000000E+01  0.405586842617E+01  0.751071167978E+01       4
 -0.242740833660E+01 -0.948924534735E+01  0.156352350054E+01  0.160000000000E+01  0.210034874047E+01  0.158907227422E+01       2
  0.570574637863E+01 -0.516188291536E+01 -0.334092676624E+00  0.160000000000E+01  0.214067338008E+01  0.538185279460E+01       4
  0.238010972487E+01  0.234824818493E+01  0.201776712802E+01  0.160000000000E+01  0.359347803259E+01  0.823334772089E+01       3
 -0.242072723753E+01 -0.110783040478E+02  0.444574140834E+01  0.160000000000E+01  0.227297030694E+01  0.000000000000E+00       2
  0.244790849227E+01  0.105813148438E+02  0.200111999850E+01  0.160000000000E+01  0.377858097631E+01  0.000000000000E+00       3
  0.123413586500E+01 -0.192223593944E+01  0.413048359330E+01  0.160000000000E+01  0.392733972124E+01  0.795091884908E+01       3
  0.216572872733E+01 -0.101178223446E+02  0.177672953498E+01  0.160000000000E+01  0.209310353289E+01  0.160397032594E+01       3
  0.367343861158E+01 -0.109199738583E+02 -0.687052563101E+00  0.160000000000E+01  0.303604925697E+01  0.000000000000E+00       3
  0.590237538588E+01  0.711416793358E+01  0.248028480027E+01  0.160000000000E+01  0.335250521029E+01  0.302719284129E+01       3
 -0.579204415722E+01 -0.138921399241E+01  0.262253365227E+01  0.160000000000E+01  0.352663528719E+01  0.933708622361E+01       1
  0.340388315002E+01 -0.382968928308E+01  0.118710791742E+01  0.160000000000E+01  0.326775810806E+01  0.666521298735E+01       3
  0.404307761795E+01 -0.557477487709E+01 -0.176037566561E+01  0.160000000000E+01  0.318771981736E+01  0.534468496863E+01       3
 -0.658188131170E+01  0.473754368949E+01  0.277480194056E+01  0.160000000000E+01  0.306918732215E+01  0.586608129643E+01       1
  0.114013888740E+02  0.911412132054E+01 -0.664051204588E+00  0.160000000000E+01  0.341967957615E+01  0.000000000000E+00       4
 -0.853154331059E+00 -0.421613660437E+01  0.518547617358E+01  0.160000000000E+01  0.274723171175E+01  0.579197356868E+01       2
  0.786355052685E+01 -0.295819923206E+01  0.182105319559E+01  0.160000000000E+01  0.270656786209E+01  0.742236658637E+01       4
 -0.778126216612E+01  0.104797479490E+02  0.595613959154E+01  0.160000000000E+01  0.337747791513E+01  0.000000000000E+00       2
 -0.115022203300E+02  0.449397931646E+01  0.132796130188E+01  0.160000000000E+01  0.273890028837E+01  0.631111574676E+01       1
  0.895428487464E+01 -0.764498541523E+01  0.898437845328E+00  0.160000000000E+01  0.286968340252E+01  0.298378947016E+01       4
 -0.334856599911E+01 -0.628541016038E+01  0.359607012080E+01  0.160000000000E+01  0.280761317917E+01  0.488185779446E+01       2
  0.982582487891E+01  0.962075025254E+01 -0.235585658061E+01  0.160000000000E+01  0.297245513747E+01  0.000000000000E+00       4
 -0.500501634318E+01 -0.278352403983E+01  0.451108273961E+01  0.160000000000E+01  0.305939318239E+01  0.794278526037E+01       2
  0.681414141265E+01  0.418439326631E+01  0.412526508755E+01  0.160000000000E+01  0.291491298829E+01  0.580608770990E+01       4
  0.440689603070E+01  0.774094266489E+01  0.820426652657E-01  0.160000000000E+01  0.251906025143E+01  0.331816547215E+01       4
  0.426483339024E+01  0.123589732523E+02  0.653030710240E+00  0.160000000000E+01  0.281017837462E+01  0.000000000000E+00       4
 -0.830424027657E+01  0.473125723436E+01  0.731876109323E+00  0.160000000000E+01  0.288075903505E+01  0.574845166389E+01       1
 -0.208032693136E+01  0.497362207484E+01  0.547293283806E+01  0.160000000000E+01  0.298608985425E+01  0.620741697694E+01       2
 -0.754243109703E+01  0.119697093953E+01  0.155484398017E+01  0.160000000000E+01  0.239797343730E+01  0.928275730359E+01       1
 -0.418290934514E+01  0.373068781934E+01  0.374509600297E+01  0.160000000000E+01  0.235225711656E+01  0.695971323495E+01       2
  0.709773992263E+01 -0.145416244575E+01 -0.224509413789E+01  0.160000000000E+01  0.219891185281E+01  0.889210335690E+01       4
 -0.384821480930E+01  0.925579165004E+01  0.369478527415E+01  0.160000000000E+01  0.230004226950E+01  0.160989220576E+01       2
 -0.637617774234E+01  0.101683252637E+00  0.450124803240E+01  0.160000000000E+01  0.263408359978E+01  0.104726983898E+02       1
 -0.923235398328E+01 -0.666329509663E+01  0.337233767044E+01  0.160000000000E+01  0.221212109177E+01  0.450754178627E+01       1
 -0.563609750903E+01 -0.107262895210E+02  0.560697452827E+01  0.160000000000E+01  0.226272166926E+01  0.000000000000E+00       2
 -0.110109619014E+01  0.834271621213E+01  0.418942449337E+01  0.160000000000E+01  0.225161702331E+01  0.285178193484E+01       2
 -0.364612969595E+01  0.522167322767E+01  0.225476857216E+01  0.160000000000E+01  0.254800745849E+01  0.553932467890E+01       2
 -0.731948160503E+01  0.303626566164E+01  0.449443815350E+01  0.160000000000E+01  0.244289404243E+01  0.745772351344E+01       2
  0.754502758442E+01  0.576973809489E+01  0.123864371089E+00  0.160000000000E+01  0.234984529356E+01  0.427822875472E+01       4
  0.495112167180E+01  0.596194306770E+00 -0.312070707182E+01  0.160000000000E+01  0.250025906788E+01  0.958346389958E+01       4
  0.982198822481E+01 -0.123017954819E+02  0.485560677194E+00  0.160000000000E+01  0.249746112974E+01  0.000000000000E+00       4
  0.789322424647E+00  0.104779032200E+02  0.591524806150E+01  0.160000000000E+01  0.257907456704E+01  0.000000000000E+00       2
  0.114281631462E+02 -0.411799284824E+01  0.562655662816E+00  0.160000000000E+01  0.251053152183E+01  0.687360441902E+01       4
  0.877113494264E+01 -0.427053764260E+01 -0.878113058564E+00  0.160000000000E+01  0.219914203919E+01  0.628808963811E+01       4
 -0.648758301122E+01 -0.601138036093E+01  0.221710121696E+01  0.160000000000E+01  0.386637092410E+01  0.471493164112E+01       1
 -0.496866477365E+01 -0.908112307050E+01  0.294090789147E+01  0.160000000000E+01  0.229694142442E+01  0.164518250398E+01       2
 -0.562715809285E+00 -0.578697233831E+01  0.232159535977E+01  0.160000000000E+01  0.388388387012E+01  0.419816441682E+01       2
 -0.175917753900E+01 -0.697597955033E+01 -0.511117654520E+00  0.160000000000E+01  0.382051641085E+01  0.366501122219E+01       2
  0.784923754160E+01 -0.888139598446E+01 -0.199451707280E+01  0.160000000000E+01  0.392266458984E+01  0.162283726522E+01       4
  0.996096832629E+01 -0.832452118842E-02 -0.241683666407E+00  0.160000000000E+01  0.225344909404E+01  0.923547784826E+01       4
  0.235894503252E+01 -0.777188118086E+00  0.725331393643E+00  0.160000000000E+01  0.377663543762E+01  0.924785226427E+01       3
 -0.827104824340E+00 -0.107911545752E+02  0.479284402466E+01  0.160000000000E+01  0.414801981757E+01  0.000000000000E+00       2
  0.275444985795E+01 -0.656474791150E+01  0.450967100841E+00  0.160000000000E+01  0.367147235059E+01  0.396273936734E+01       3
  0.511312655501E+00  0.364963273827E+01 -0.125208073218E+00  0.160000000000E+01  0.219244338754E+01  0.683393041852E+01       3
  0.602282044825E+01 -0.819623527515E+01 -0.236073741914E+00  0.160000000000E+01  0.381458255056E+01  0.242769429148E+01       4
  0.175253003111E+01  0.886760214893E+00  0.339914180037E+01  0.160000000000E+01  0.364565519210E+01  0.963936897767E+01       3
  0.218032788006E+01  0.869199602014E+01 -0.227989888642E+01  0.160000000000E+01  0.208722732421E+01  0.190825222569E+01       3
  0.378741984860E+01  0.919592373144E+01  0.659602969989E+00  0.160000000000E+01  0.410195811632E+01  0.192710455863E+01       3
  0.182995625355E+01 -0.339566832738E+01  0.865073069223E+00  0.160000000000E+01  0.386166744694E+01  0.657646683553E+01       3
 -0.212586895646E+00  0.117790031102E+02  0.206433699025E+01  0.160000000000E+01  0.373394163837E+01  0.000000000000E+00       3
  0.182304533199E+01 -0.117217904027E+02 -0.220074625353E+01  0.160000000000E+01  0.340445184734E+01  0.000000000000E+00       3
  0.104665509507E+01 -0.605770121979E+01  0.945039064973E+00  0.160000000000E+01  0.318490541418E+01  0.381947674493E+01       3
  0.291108769644E+01 -0.226178294446E+01 -0.225286899829E+01  0.160000000000E+01  0.308868569398E+01  0.794619765793E+01       3
 -0.376681579470E+01 -0.450485360824E+01  0.143515652078E+01  0.160000000000E+01  0.334177858863E+01  0.649620860271E+01       1
  0.692882973641E+00 -0.446021780588E+01 -0.237266992286E+01  0.160000000000E+01  0.318353246954E+01  0.538131677301E+01       3
  0.299293606077E+01  0.536881245293E+01  0.214203784846E+01  0.160000000000E+01  0.323125969288E+01  0.521258279070E+01       3
 -0.168285158083E+00  0.832600406805E+00 -0.835690335450E+00  0.160000000000E+01  0.325686797650E+01  0.969271026307E+01       3
  0.108597143428E+02  0.619441245691E+01 -0.202231632481E+01  0.160000000000E+01  0.323071195982E+01  0.291970046871E+01       4
  0.715094324527E+01 -0.103462837768E+02  0.149686955384E+01  0.160000000000E+01  0.336001786977E+01  0.000000000000E+00       4
 -0.486233302972E+01  0.613791721317E+00 -0.686772760501E+00  0.160000000000E+01  0.297485671107E+01  0.100638851746E+02       1
 -0.238922427986E+01 -0.371318275725E+01  0.307568828245E+01  0.160000000000E+01  0.346747746961E+01  0.678636674152E+01       2
 -0.707967215860E+01  0.863337646023E+01  0.340625679390E+01  0.160000000000E+01  0.324725622907E+01  0.197513634629E+01       2
  0.553003665493E+01 -0.111101774345E+02 -0.130057022662E+01  0.160000000000E+01  0.336274187883E+01  0.000000000000E+00       3
  0.828944057464E+01  0.108050646232E+02  0.178062867935E+01  0.160000000000E+01  0.303745119176E+01  0.000000000000E+00       4
  0.426253316675E+01 -0.726263243547E+01 -0.388504789510E+01  0.160000000000E+01  0.316568958142E+01  0.365683030391E+01       3
